"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
3.010349462e-06,2.999749507,0.01797710918,0.1217070402,1.000007785,0.1617774889,0.5192549969,0.1215733373,172,172,-0.01240048464,0,0
3.010383884e-06,2.999748153,0.01797712238,0.1217073881,1.000007789,0.161777486,0.5192549544,0.121573426,173,173,-0.01239639055,0,0
3.010418528e-06,2.999747094,0.01797713627,0.1217077382,1.000007885,0.1617775159,0.5192549969,0.1215735083,174,174,-0.01239229646,0,0
3.010453395e-06,2.999745735,0.01797714952,0.1217080906,1.00000789,0.1617775131,0.5192549544,0.1215735973,175,175,-0.01238820236,0,0
3.010488485e-06,2.999744672,0.01797716347,0.1217084453,1.000007986,0.1617775431,0.5192549969,0.1215736799,176,176,-0.0123841092,0,0
3.010523799e-06,2.999743308,0.01797717677,0.1217088022,1.000007991,0.1617775404,0.5192549544,0.1215737693,177,177,-0.01238001511,0,0
3.010559336e-06,2.999742241,0.01797719077,0.1217091614,1.000008088,0.1617775704,0.5192549969,0.1215738523,178,178,-0.01237592101,0,0
3.010595098e-06,2.999740872,0.01797720413,0.1217095228,1.000008093,0.1617775677,0.5192549544,0.121573942,179,179,-0.01237182692,0,0
3.010631085e-06,2.999739799,0.01797721819,0.1217098865,1.000008189,0.1617775978,0.5192549969,0.1215740253,180,180,-0.01236773282,0,0
3.010667298e-06,2.999738425,0.01797723161,0.1217102525,1.000008195,0.1617775952,0.5192549544,0.1215741154,181,181,-0.01236363966,0,0
3.010703736e-06,2.999737347,0.01797724572,0.1217106208,1.000008292,0.1617776254,0.5192549969,0.1215741991,182,182,-0.01235954557,0,0
3.0107404e-06,2.999735968,0.0179772592,0.1217109913,1.000008297,0.1617776227,0.5192549544,0.1215742895,183,183,-0.01235545147,0,0
3.010777291e-06,2.999734885,0.01797727337,0.1217113642,1.000008394,0.161777653,0.5192549969,0.1215743735,184,184,-0.01235135738,0,0
3.010814409e-06,2.999733501,0.0179772869,0.1217117393,1.0000084,0.1617776504,0.5192549544,0.1215744644,185,185,-0.01234726328,0,0
3.010851756e-06,2.999732413,0.01797730113,0.1217121167,1.000008497,0.1617776807,0.5192549969,0.1215745487,186,186,-0.01234317012,0,0
3.01088933e-06,2.999731024,0.01797731472,0.1217124964,1.000008503,0.1617776782,0.5192549544,0.1215746399,187,187,-0.01233907603,0,0
3.010927133e-06,2.99972993,0.01797732901,0.1217128785,1.000008601,0.1617777086,0.5192549969,0.1215747247,188,188,-0.01233498193,0,0
3.010965165e-06,2.999728535,0.01797734266,0.1217132628,1.000008607,0.1617777062,0.5192549544,0.1215748163,189,189,-0.01233088784,0,0
3.011003427e-06,2.999727437,0.01797735701,0.1217136495,1.000008705,0.1617777366,0.5192549969,0.1215749014,190,190,-0.01232679375,0,0
